origin,method,horizon,target,forecast,actual,train_n,mase_scale,n_predictors,predictors,error,scaled
2019-07,gradient boosting,6,2020-01,13.323519281851075,11.279819926687372,113,18.562941757249053,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-2.043699355163703,0.11009566166233398
2019-07,ordinary least squares,12,2020-07,85.2484600713247,72.22878590801174,113,18.562941757249053,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-13.019674163312956,0.7013798962240786
2019-07,ridge,12,2020-07,87.26560112492893,72.22878590801174,113,18.562941757249053,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-15.03681521691719,0.8100448416827647
2019-07,random forest,12,2020-07,82.54412655736579,72.22878590801174,113,18.562941757249053,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-10.315340649354042,0.5556953625265659
2019-07,gradient boosting,12,2020-07,83.12995224726643,72.22878590801174,113,18.562941757249053,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-10.901166339254686,0.5872542446025641
2019-08,ordinary least squares,1,2019-09,56.025643948817844,60.25148092532468,114,18.475517026737652,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",4.225836976506834,0.22872631766630558
2019-08,ridge,1,2019-09,59.479263898944566,60.25148092532468,114,18.475517026737652,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",0.7722170263801118,0.041796774902838396
2019-08,random forest,1,2019-09,60.11108805098555,60.25148092532468,114,18.475517026737652,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",0.14039287433912762,0.007598860380250898
2019-08,gradient boosting,1,2019-09,60.52474954306338,60.25148092532468,114,18.475517026737652,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-0.2732686177387009,0.014790850905185945
2019-08,ordinary least squares,3,2019-11,25.519890575198215,21.47391234510809,114,18.475517026737652,3,"sin_year, cos_year, year_fraction",-4.045978230090125,0.2189913399573506
2019-08,ridge,3,2019-11,25.535927994871162,21.47391234510809,114,18.475517026737652,3,"sin_year, cos_year, year_fraction",-4.062015649763072,0.21985937626993327
2019-08,random forest,3,2019-11,25.25324522526549,21.47391234510809,114,18.475517026737652,3,"sin_year, cos_year, year_fraction",-3.7793328801574013,0.20455897795379552
2019-08,gradient boosting,3,2019-11,27.34590954470268,21.47391234510809,114,18.475517026737652,3,"sin_year, cos_year, year_fraction",-5.871997199594588,0.3178258660418905
2019-08,ordinary least squares,6,2020-02,12.646073645294786,10.515282795633206,114,18.475517026737652,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-2.1307908496615795,0.11533051262261902
2019-08,ridge,6,2020-02,12.955038571619275,10.515282795633206,114,18.475517026737652,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-2.439755775986068,0.13205345065338464
2019-08,random forest,6,2020-02,11.674671652102935,10.515282795633206,114,18.475517026737652,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-1.1593888564697288,0.06275271510896656
2019-08,gradient boosting,6,2020-02,11.386887799204715,10.515282795633206,114,18.475517026737652,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",-0.8716050035715082,0.04717621716946416
2019-08,ordinary least squares,12,2020-08,83.4720400413841,77.38043270178966,114,18.475517026737652,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-6.091607339594447,0.3297124151263919
2019-08,ridge,12,2020-08,86.44748213810058,77.38043270178966,114,18.475517026737652,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-9.067049436310924,0.49076025440528387
2019-08,random forest,12,2020-08,80.36121409976576,77.38043270178966,114,18.475517026737652,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-2.980781397976102,0.16133683261271303
2019-08,gradient boosting,12,2020-08,87.27148348546181,77.38043270178966,114,18.475517026737652,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-9.891050783672156,0.5353598911119992
2019-09,ordinary least squares,1,2019-10,43.50286856122705,42.639917593372886,115,18.301850790550844,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-0.8629509678541609,0.04715102192285921
2019-09,ridge,1,2019-10,40.02859810774419,42.639917593372886,115,18.301850790550844,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",2.611319485628698,0.14268062369828244
2019-09,random forest,1,2019-10,42.862268118874525,42.639917593372886,115,18.301850790550844,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-0.22235052550163914,0.01214907323014772
2019-09,gradient boosting,1,2019-10,36.811235364801895,42.639917593372886,115,18.301850790550844,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",5.82868222857099,0.31847501628525515
2019-09,ordinary least squares,3,2019-12,16.36556268792248,16.705329993543785,115,18.301850790550844,3,"sin_year, cos_year, year_fraction",0.3397673056213044,0.018564641877461083
2019-09,ridge,3,2019-12,16.39361643388552,16.705329993543785,115,18.301850790550844,3,"sin_year, cos_year, year_fraction",0.31171355965826564,0.017031805319886108
2019-09,random forest,3,2019-12,16.356561235795866,16.705329993543785,115,18.301850790550844,3,"sin_year, cos_year, year_fraction",0.34876875774791927,0.01905647476527275
2019-09,gradient boosting,3,2019-12,17.002814751481687,16.705329993543785,115,18.301850790550844,3,"sin_year, cos_year, year_fraction",-0.29748475793790163,0.01625435379964367
2019-09,ordinary least squares,6,2020-03,13.470158736053593,6.176867992983066,115,18.301850790550844,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-7.293290743070527,0.39850017501159046
2019-09,ridge,6,2020-03,13.508308422177707,6.176867992983066,115,18.301850790550844,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-7.331440429194641,0.40058464649814696
2019-09,random forest,6,2020-03,12.308074326728478,6.176867992983066,115,18.301850790550844,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-6.131206333745412,0.3350047164033773
2019-09,gradient boosting,6,2020-03,13.16351601398103,6.176867992983066,115,18.301850790550844,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",-6.986648020997963,0.3817454366202753
2019-09,ordinary least squares,12,2020-09,67.47395661687088,83.16468280787637,115,18.301850790550844,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",15.690726191005496,0.8573300247375276
2019-09,ridge,12,2020-09,69.45205583802843,83.16468280787637,115,18.301850790550844,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",13.712626969847946,0.749248102106029
2019-09,random forest,12,2020-09,57.00722500666983,83.16468280787637,115,18.301850790550844,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",26.157457801206547,1.429224732545165
2019-09,gradient boosting,12,2020-09,72.18170285629503,83.16468280787637,115,18.301850790550844,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",10.982979951581342,0.6001021468960833
2019-10,ordinary least squares,1,2019-11,17.44579402493636,21.47391234510809,116,18.128239058253993,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",4.028118320171728,0.22220130191507378
2019-10,ridge,1,2019-11,21.11679567804876,21.47391234510809,116,18.128239058253993,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",0.35711666705933,0.019699468101218066
2019-10,random forest,1,2019-11,16.354182611670115,21.47391234510809,116,18.128239058253993,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",5.119729733437975,0.2824173774951905
2019-10,gradient boosting,1,2019-11,21.252753661260407,21.47391234510809,116,18.128239058253993,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",0.22115868384768333,0.012199678255400503
2019-10,ordinary least squares,3,2020-01,12.985348154532131,11.279819926687372,116,18.128239058253993,3,"sin_year, cos_year, year_fraction",-1.7055282278447592,0.09408129616804743
2019-10,ridge,3,2020-01,12.970926463784856,11.279819926687372,116,18.128239058253993,3,"sin_year, cos_year, year_fraction",-1.6911065370974843,0.0932857588463621
2019-10,random forest,3,2020-01,13.343965697322844,11.279819926687372,116,18.128239058253993,3,"sin_year, cos_year, year_fraction",-2.0641457706354718,0.11386355641066212
2019-10,gradient boosting,3,2020-01,13.571920460361751,11.279819926687372,116,18.128239058253993,3,"sin_year, cos_year, year_fraction",-2.292100533674379,0.12643812376419206
2019-10,ordinary least squares,6,2020-04,17.550504215857103,20.838584510761713,116,18.128239058253993,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",3.28808029490461,0.18137891299527573
2019-10,ridge,6,2020-04,17.840855688584607,20.838584510761713,116,18.128239058253993,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",2.9977288221771055,0.16536238365701636
2019-10,random forest,6,2020-04,20.023179084168554,20.838584510761713,116,18.128239058253993,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",0.8154054265931592,0.04497984740673948
2019-10,gradient boosting,6,2020-04,17.491881563837506,20.838584510761713,116,18.128239058253993,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",3.346702946924207,0.18461268831295644
2019-10,ordinary least squares,12,2020-10,45.835128113282806,44.3611068967849,116,18.128239058253993,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-1.4740212164979098,0.08131077771874215
2019-10,ridge,12,2020-10,44.2834973766898,44.3611068967849,116,18.128239058253993,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",0.07760952009509481,0.004281139488821906
2019-10,random forest,12,2020-10,43.38982953463095,44.3611068967849,116,18.128239058253993,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",0.9712773621539483,0.05357814176174573
2019-10,gradient boosting,12,2020-10,46.56765726336146,44.3611068967849,116,18.128239058253993,7,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-2.2065503665765647,0.12171895789138423
2019-11,ordinary least squares,1,2019-12,8.905894658166481,16.705329993543785,117,17.965889280719693,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",7.799435335377304,0.43412464662950806
2019-11,ridge,1,2019-12,10.304623019089767,16.705329993543785,117,17.965889280719693,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",6.4007069744540175,0.3562699777585189
2019-11,random forest,1,2019-12,14.974162023691736,16.705329993543785,117,17.965889280719693,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",1.7311679698520486,0.09635860172587571
2019-11,gradient boosting,1,2019-12,15.370161137225418,16.705329993543785,117,17.965889280719693,7,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1",1.3351688563183668,0.07431688103250303
2019-11,ordinary least squares,3,2020-02,11.98630738444794,10.515282795633206,117,17.965889280719693,4,"sin_year, cos_year, year_fraction, flux_lag12",-1.4710245888147337,0.0818787517739732
2019-11,ridge,3,2020-02,11.97585727627794,10.515282795633206,117,17.965889280719693,4,"sin_year, cos_year, year_fraction, flux_lag12",-1.460574480644734,0.08129708793275081
2019-11,random forest,3,2020-02,10.97184712321145,10.515282795633206,117,17.965889280719693,4,"sin_year, cos_year, year_fraction, flux_lag12",-0.45656432757824383,0.02541284321885537
2019-11,gradient boosting,3,2020-02,10.92612706725983,10.515282795633206,117,17.965889280719693,4,"sin_year, cos_year, year_fraction, flux_lag12",-0.4108442716266243,0.02286801756412507
2019-11,ordinary least squares,6,2020-05,22.612754587592423,33.51816927694313,117,17.965889280719693,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",10.905414689350703,0.6070066735329366
2019-11,ridge,6,2020-05,24.66583866607721,33.51816927694313,117,17.965889280719693,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",8.852330610865916,0.4927298878751245
2019-11,random forest,6,2020-05,24.863635962684338,33.51816927694313,117,17.965889280719693,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",8.654533314258789,0.4817202855383565
2019-11,gradient boosting,6,2020-05,25.6529534609058,33.51816927694313,117,17.965889280719693,6,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6, atm_temp_f_lag6",7.865215816037328,0.4377860562949131
2019-11,ordinary least squares,12,2020-11,19.239047281748622,25.364511503111405,117,17.965889280719693,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",6.125464221362783,0.3409496811235722
2019-11,ridge,12,2020-11,20.295580081880363,25.364511503111405,117,17.965889280719693,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",5.068931421231042,0.28214197148987363
2019-11,random forest,12,2020-11,28.36014553219426,25.364511503111405,117,17.965889280719693,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-2.9956340290828543,0.16674009186384414
2019-11,gradient boosting,12,2020-11,26.521193944412815,25.364511503111405,117,17.965889280719693,8,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag12, atm_temp_f_lag13, precip_in_lag12, precip_in_lag13",-1.1566824413014096,0.06438214236034044
2019-12,ordinary least squares,1,2020-01,15.838183216192586,11.279819926687372,118,17.806303436564868,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-4.558363289505214,0.25599717008891987
2019-12,ridge,1,2020-01,14.984031959043872,11.279819926687372,118,17.806303436564868,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-3.7042120323564998,0.20802813147337357
2019-12,random forest,1,2020-01,14.57233532804068,11.279819926687372,118,17.806303436564868,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-3.292515401353308,0.18490729494097
2019-12,gradient boosting,1,2020-01,12.540302162208782,11.279819926687372,118,17.806303436564868,9,"sin_year, cos_year, year_fraction, flux_lag1, flux_lag12, soil_temp_f_lag1, atm_temp_f_lag1, precip_in_lag1, wte_m_lag2",-1.26048223552141,0.07078854069919062
2019-12,ordinary least squares,3,2020-03,12.444109235870268,6.176867992983066,118,17.806303436564868,4,"sin_year, cos_year, year_fraction, flux_lag12",-6.267241242887202,0.3519675639143358
2019-12,ridge,3,2020-03,12.45210958181484,6.176867992983066,118,17.806303436564868,4,"sin_year, cos_year, year_fraction, flux_lag12",-6.275241588831774,0.3524168624435377
2019-12,random forest,3,2020-03,13.122729299187325,6.176867992983066,118,17.806303436564868,4,"sin_year, cos_year, year_fraction, flux_lag12",-6.945861306204259,0.3900787904097534
2019-12,gradient boosting,3,2020-03,12.063273533353666,6.176867992983066,118,17.806303436564868,4,"sin_year, cos_year, year_fraction, flux_lag12",-5.8864055403706,0.3305798736577178
2019-12,ordinary least squares,6,2020-06,48.58553039156165,53.90333150915241,118,17.806303436564868,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",5.317801117590761,0.2986471131717754
2019-12,ridge,6,2020-06,48.17425389148302,53.90333150915241,118,17.806303436564868,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",5.72907761766939,0.321744355198668
2019-12,random forest,6,2020-06,44.08257818969163,53.90333150915241,118,17.806303436564868,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",9.820753319460778,0.5515324028059675
2019-12,gradient boosting,6,2020-06,47.66717591661098,53.90333150915241,118,17.806303436564868,5,"sin_year, cos_year, year_fraction, flux_lag12, soil_temp_f_lag6",6.236155592541429,0.35022179728419184
2019-12,ordinary least squares,12,2020-12,20.975045343741915,22.88940983508864,118,17.806303436564868,5,"sin_year, cos_year, year_fraction, soil_temp_f_lag12, atm_temp_f_lag13",1.9143644913467242,0.10751049470580273
